heart_rate,temperature,motion_duration,no_motion_duration,sids_risk
184.41166531161704,37.19994564949615,0.290709216796071,453.00300028843566,1
146.19397181413436,37.393728959390636,26.19734692704209,38.11979534241282,0
134.22376579375526,36.93772910584317,4.63685650547297,6.599599556815943,0
103.35670038225233,36.67669371134363,4.195312944675591,77.27839757410041,1
96.45796616544769,36.84641149121906,8.691664415363629,138.6520250728125,1
187.42058014267982,37.05795513323876,26.09977449209915,94.22557141806581,1
179.32860418906847,37.260454496729466,17.347303478796615,3.289556332058647,1
136.2114777291026,37.45970933051427,4.3606047842351465,1.9288959008137967,0
185.62717392207384,36.52413333636385,27.884280359045825,253.50379531455584,1
99.8673937037547,36.88841482786728,10.892272479973313,23.10839144998038,1
99.0254585982366,37.273331597124425,5.848276927599994,93.51687799207937,1
167.18833170602346,37.1829121618461,10.734119736562512,14.269558927955758,1
90.98430161872028,37.798266995913586,1.555769468113575,120.95466643069625,1
125.90180320508966,36.7232367720475,0.11092560021533862,161.69664326580252,0
126.37963886718184,37.03973292217169,6.020609719350464,2.572347223708083,0
99.2774066464224,37.38727386421314,23.988236081577732,5.123561950247869,1
143.05195453800835,36.980915457543205,18.380437261905783,2.2072073548839013,0
105.0029115902149,37.48477759415456,2.4680862366950556,28.07043027111543,1
150.76313383693943,36.120477617351966,9.550820766198736,10.696781868740223,0
140.18888601172694,37.13378271599481,6.870925129207896,55.25009535102925,0
132.22594672589528,37.90827714312176,8.988213426850786,24.973794224044667,0
137.21511535004274,37.83016031945817,5.476987013540247,18.515571235563428,0
110.37041334874986,36.38755699897771,9.373088225665997,165.47603169002784,1
157.4474562823244,37.252963095622206,9.777920690653742,5.399158302522049,0
110.71868300716247,37.43231229022185,4.957826650652052,2.022827634573315,0
147.79019771361757,37.08116920834052,8.069930187631815,4.593556021825054,0
139.71475688145966,37.56820169919594,0.3683036805155312,12.24843421393001,0
138.39454460068163,37.13709013855108,0.1219483024877762,33.187263320641534,0
141.0470312748503,36.97022662835998,2.4429032668853936,63.50355153239503,0
143.6294340734905,36.904420781253435,4.146827491464336,5.738786443650657,0
123.93661252908332,36.79019189348809,15.985654764477754,61.84339299346779,0
141.46514147823248,37.26341770906913,48.48263265360235,19.119295321317782,0
173.7121107054269,36.5069906740926,4.243514858571407,1.9438289184684052,1
98.33090255121995,37.07072834885576,5.072747738643459,0.0024575453772647596,1
115.80926193215522,37.297305637609085,26.177691662237187,32.70055142498069,0
101.44346814639928,36.289505906840674,26.189929190405373,176.86198854480946,1
184.4344369504865,37.07800999361125,4.47967774073656,106.12387470397792,1
100.48991576735447,36.357369159704525,0.19341328972891514,96.4810564675917,1
101.1660806563175,36.97136029925677,18.215823086098652,21.25619996989229,1
94.54516784892401,36.55339022402054,15.892745028918899,12.371667004055498,1
97.63954711151436,36.46941114867557,5.960908315243777,8.131158830673044,1
140.19502837816862,36.55576966181367,21.079691009583396,9.567786192901051,0
106.30960750356996,36.66727111670782,11.347576366812573,17.47693394460354,1
101.1161945706458,37.18880090836771,33.0662348501243,4.697403006956989,1
98.92539484855632,36.78068508140376,2.491080599484578,59.634486895206834,1
182.78845530362562,37.221300487993915,3.9335552043998683,64.7262791285591,1
167.4718814878153,37.46771823617827,14.473607343318378,32.80739051765019,0
127.68976522472434,36.782630091546494,10.755369936680887,46.20457904229278,0
166.48181360421646,36.75539287880322,32.94862971807926,59.01333492465262,0
90.10350094812107,37.41892708264858,2.7112464860387324,15.573909960631225,1
179.6202448817874,37.23281062683389,5.111794794483153,251.20597357311865,1
106.87219046585409,37.594898462134374,21.61564097437392,52.08231049694141,1
128.48978655667926,37.71782314540712,21.03523768243236,2.16554715208633,0
116.98828743896567,37.0997534734843,9.665002845057638,10.368584037548981,0
100.70382343865384,37.331762232473395,35.54177038861511,51.077093420875386,0
176.9486316872793,36.54980438108065,20.270106265290025,4.836348250053567,0
99.86797121520536,37.01311879816463,0.9846934359420757,72.0061084008051,1
173.34843187130505,36.539594366552194,5.018201538710777,11.434111078018706,1
126.52377992977463,37.328192872478944,25.608014486161327,61.48587798289198,0
137.58071432500986,37.16537396128948,1.8277194768584681,24.238330055885296,0
137.11458552828316,37.97830079184673,2.3047185037057356,10.941395590465717,0
141.7351195143929,37.07464364926254,6.158166220913863,98.75174917309191,0
100.73396505992774,37.71808454236493,17.281156611444818,18.89005205178328,1
124.4713651637094,37.182701287661516,2.7601896185029933,53.03310958567214,0
147.71658251088124,37.86530188932218,1.1167450059839192,75.05910093491633,0
129.46920359183972,37.19159193029856,35.006104544243996,38.889410568338576,0
177.81640131979702,37.250203206732415,3.659071768722322,11.418208348003347,1
147.69901149670034,36.65756646963645,3.933242043889271,18.572235559991277,0
127.61754204811233,37.620200197125634,10.933612728760885,24.61276325141627,0
174.56377030568598,36.80353850114316,11.180768936885803,132.92635266688336,1
181.7780667439283,37.00956121731398,5.440849382835793,12.064656928943961,1
178.76487149627002,37.049419078382236,5.069737425165611,169.35585418763986,1
100.03211134905469,36.62819565592304,23.907012823846582,11.562882190018593,1
95.97064966751906,37.104112202633154,9.87059111922587,0.0890170425426292,1
107.99323585252358,36.5984170511674,5.620929783514891,41.136803140664,1
134.11837770301764,37.41501597770316,2.692535434977202,3.133431291332783,0
133.01405369644615,36.97990475622034,16.181158725967258,6.144214653299989,0
114.30298206363683,36.93315276787326,5.085998156695678,33.326526522602066,0
95.06410236424408,36.559938306811326,19.819735001578348,150.12644271003006,1
135.48344456616067,37.57662744826316,0.3113211652361948,7.631891636128318,0
138.26527576417638,37.21192167116611,0.7493737183429329,78.96754519272619,0
149.4251826389642,36.887286156455794,11.711987584682579,33.07138114904067,0
168.4518947398092,37.60159719543307,10.724923184658566,14.527115108547395,0
137.14491982874588,37.2563371445068,11.401463466715082,21.805625679732618,0
182.49110874248393,37.23889128730136,0.0639947644582873,88.79837235566904,1
97.03767870423553,36.98053905937182,4.326606584843427,80.3467421672282,1
177.37955801032703,36.91319317983025,9.03491442126209,66.74931784596828,1
118.76943886924379,37.30279544665814,5.636771906855924,28.71224511494297,0
125.52614809129844,36.77643126109137,3.613647059411098,3.045519645795286,0
136.03014750143066,37.37427135725898,3.9605922479100646,10.64567970239679,0
120.4329574924272,37.73865479841906,17.575777510905333,47.480707075882016,0
163.26727963283784,37.24315860388661,15.175954932239302,0.5451193924249339,0
178.1240180983803,36.56322643984188,7.217430582178053,238.04405124638083,1
178.8299007044651,37.22091997507181,11.11980720548938,32.68217606870281,1
99.01330789846337,36.694685558328565,4.154728142540341,3.3974478757147364,1
161.80301115735975,37.70090817736945,5.177500786487027,21.89923781155562,0
132.96236521842943,37.259483955035854,6.982925482163945,71.31765276585271,0
180.09573888707877,36.47511232262744,9.224331629545526,128.41892846553338,1
177.74905367574294,37.70344819367806,2.500506939887871,134.7272183023043,1
175.50607975838437,37.09652877396671,4.070681607939376,53.582218900813,1
102.96778361140431,37.42919121910641,4.206600215727315,29.42706531505621,1
132.1136746747886,37.41766435082763,11.87283150977474,21.563474438656485,0
189.88220292257742,37.017405867457384,13.962167762121442,67.03366657239548,1
177.4551818714625,37.367381777576966,6.235869732832385,68.82717051351071,1
129.3849580157183,37.07393444947795,21.55946530154033,87.39590782198488,0
100.84327335983363,36.99776159246838,22.029145338737806,91.79037605121582,1
137.79413927746793,37.09368589301461,4.2705376148545415,0.3806300736880687,0
131.5656870613854,37.302156490330304,22.52050318785216,43.36511397671148,0
124.90973927750447,36.82179899143969,6.258729279824089,48.82859653360824,0
175.887900338089,37.97068659453821,0.3298140208855304,40.375904554296945,1
150.29390285561772,36.46072583115772,2.7902934427777346,0.6619514806500459,0
180.8025374988443,37.50862203799766,11.01396317172307,84.74388108475569,0
179.59238663449176,36.92141336662876,2.613566524312562,1.8258388744000662,1
141.01292307031886,36.73495049642166,0.8515489988895617,29.39797516464114,0
139.72230296011415,36.667057770758305,3.0532013917912746,37.34530445205851,0
95.47133849568691,36.973128683980256,3.820655754648315,10.732793713593159,1
175.85751487609878,36.43777319232854,17.893406902791593,6.426339183889515,1
127.66669406650352,36.98021451613903,5.096861329145348,2.4821040054164847,0
109.4115173335985,37.752462827776235,57.12879886799935,27.36578551246716,0
100.54279852888261,37.019909474872385,14.373643485470058,74.51173379457327,1
179.04486118699916,37.58232892885871,0.7268697877993113,16.31229159112896,1
155.80703078052355,36.436615481454574,19.902127218947548,9.94638880784592,0
96.0610812404588,37.22059051009581,18.274720079048134,21.98644053307158,1
135.0850678010335,37.133464842114776,6.047509221647378,144.14506322658417,0
100.799281959987,36.1386628320515,6.7260847531453205,32.27395590193843,1
145.4245403757145,36.25168323158966,13.209300151268554,125.33779785050837,0
94.03037496800472,37.32455862179663,9.548474309407133,252.9082855818979,1
171.995500619844,37.22391617917241,2.6389666294128884,0.8262983591064457,0
182.19237869404864,37.1186302180563,6.9801357661380825,5.123958839092564,1
162.53535578144042,37.176005780021335,3.656488330869853,40.782936684810785,0
143.48380545741506,36.55738963650333,11.49636234984622,17.075862516576993,0
152.32853756562835,36.115545876396844,1.996430547551579,7.2053102505015865,0
98.67742579344694,37.034357202517334,9.06543281100516,83.58300696794744,1
145.49897369145273,36.389789931630105,14.666583261701918,26.226178176587013,0
127.29809422897392,37.284383987281394,3.9242919094318784,4.2981017069370795,0
118.46206773230841,36.775013289642295,1.0041201729112579,8.977292722451107,0
109.6228612001359,37.10241189372555,12.593117246481015,18.704855045169655,0
123.77677994578407,37.35094491623027,10.139076313345575,1.4017045200702363,0
122.46982943570703,37.290306649559476,0.5878110672996271,13.780673048063402,0
185.03756844918462,36.805877665852854,5.553371209164526,68.56507107833977,1
105.38003569299299,37.26018003701446,3.6013737592778923,152.0766020482131,1
179.18603546963854,36.54492573183008,9.463145189701983,74.17990821254736,1
98.95389063127736,36.469580925567186,20.45380533288722,233.39013794473112,1
125.14195512303968,36.60415807189657,0.42461733001051694,28.99511756677756,0
139.47932345442135,37.04375791784196,3.143678057281079,168.26238692127168,0
160.50311401166786,36.738950408279045,5.016615401585782,21.545567907072417,0
102.03526143562267,37.27716744921265,9.043938663703713,16.851375243529077,1
135.36181436223177,36.826976724872154,12.919215674888704,56.22444383943226,0
171.78405594422915,37.36091086951466,18.621770564349337,10.860484199586981,1
176.79256545477844,37.24882799612242,1.7795404485243713,32.54040087479161,1
128.404853242168,37.80408181550654,19.066651133282804,116.04727249784673,0
133.39933269954525,36.74921317688489,17.29428925519035,1.60064920525348,0
133.0904184356032,37.230828850872214,20.270199251908405,17.36269622769999,0
136.7982927243223,36.787601217999274,14.076014351557388,51.71801717876888,0
145.77976069593257,36.87618142427441,4.672104005506762,5.191632922811984,0
182.31030446625948,36.8592314728734,44.585616450187786,70.93692904029099,1
192.0630771080646,37.28180261592989,5.029555333827071,18.081208538693282,1
106.80329297919326,37.146992666189725,4.215299899195753,13.136434125134544,1
124.63418537998565,36.96157604011014,23.02816353712856,23.652224229113774,0
138.66319940730818,36.96032965448825,5.34656934620134,8.213776201029567,0
101.42777037428829,37.29707296734389,12.589570184243081,70.47150944751066,1
139.68647609053778,36.82620150902707,2.1302903185996405,73.98492637838896,0
143.65530817237868,37.26992779686664,1.653653453224028,39.44673881281778,0
172.7441215497422,36.81367777235273,14.277871213455,27.194925346630757,1
144.4547700984978,37.278482545925364,1.949810990586438,21.848874996455642,0
148.80285640700404,37.63727465065576,3.80025611056787,35.68416806267533,0
180.44328795480718,36.88012934079728,16.38426684365119,89.24050026783885,1
144.86125954092194,37.03463591498916,4.245485326894826,3.88622814014857,0
137.6009220505486,37.47560661244302,12.33555069093609,52.851329858022716,0
177.7395483358346,36.44027753007922,8.752744977697656,11.622162667166037,1
115.88775148158159,36.896163459454556,2.2546305443661034,20.689938487788286,0
135.87422454272533,37.05124176596431,13.369598780247909,26.87238391978539,0
158.5672446796019,36.67322573160511,0.7060736270411021,17.774931701518113,0
111.15650073096316,37.615172767365024,6.957017298959527,7.1114271272744105,1
141.45493947489078,36.79308461995985,51.39496674707304,17.41188584669616,0
118.81544447997062,37.300554849348714,10.316390017200888,103.12965008512029,0
179.6211785673227,36.101244266406155,10.683050389153042,34.845441740903226,1
183.07885574885572,37.585670895500975,6.286582623108428,1.7850598339394144,1
185.19555893710134,37.339372352882116,1.7580540745327076,70.93864435699507,1
137.8643077246806,37.29850142641089,7.055069747772997,1.2879977492064423,0
96.7499870958827,37.66979697333902,45.517366252857265,73.93577649090864,1
92.1456192396575,36.48016750522896,4.161392083323083,62.174390854419954,1
120.07720926652354,37.402517123685776,36.806399778900946,50.1026860153163,0
152.40774873554037,36.68887332496365,13.411267858526585,53.459688364174184,0
134.98248146238578,36.70970247473861,1.1303088352047044,24.712904553503837,0
183.70412172710064,37.239517755824764,1.11908930035361,20.57457023015312,1
96.7311683067559,36.7136960043557,18.84593667908195,264.7915027987982,1
176.5264343445547,36.71616805810033,2.416842317161991,62.17082103237536,1
178.88398872682598,36.564146785063045,13.148911958206362,233.45858405874307,1
144.3960870994802,38.02934392129995,6.875126126115396,2.783216148076852,0
148.82475809726864,37.18367203169137,6.867017149919159,71.97955648961043,0
97.63080326464542,37.35607936444991,3.44550053403859,87.5033513990521,1
96.64689895461677,37.10450021249354,2.0191764797961738,87.20974873189697,1
97.54181907183977,36.54764462586964,22.86578549795433,39.77255085285449,1
144.7137099889291,36.60897790208058,16.998976096655188,0.6350225535484538,0
131.50553405595844,36.94968523196014,1.6057165133641893,13.178088351892486,0
127.72668975149791,37.9195592494477,8.159555109679813,2.6146207600097204,0
132.73648890700622,38.05295282593496,9.203284227538246,19.88996455244805,0
98.28403862251295,37.27588312209808,2.67128877244031,104.82053362592886,1
179.36225439811233,37.702190279326196,8.486224532681884,73.16323855771925,1
133.30227571899468,36.85561353367237,5.0446703518866745,39.05190304354317,0
144.52321013500418,37.05168847279009,1.1869302139028457,62.78206836529917,0
105.86562318793321,36.781327966165094,17.576656392285077,99.62166126820946,1
97.81807054736716,36.40138829796397,6.312415992576712,7.934275144712053,1
149.38501021647508,37.28866882561729,16.494578429710735,9.004656546017829,0
131.59728439704546,36.79358210871305,0.8275068734779747,30.20143553499828,0
185.60515333662235,37.173183930144276,10.750451054100306,28.11518533859518,1
99.18466518028119,37.31614875842068,5.148441192801495,70.2701145942096,1
104.6878506881328,36.47101681730257,17.775558462914233,40.9599939502337,1
85.2980568266786,37.945548997847744,17.992179562535263,76.07842192622391,1
185.96253756238988,37.32813760504498,3.008728737222328,41.85419746970135,1
92.43142803693587,37.100080082500675,7.04225843728193,64.98882373693525,1
181.7383824176917,36.91765622764786,5.298453101530028,158.24609326474166,1
129.20233687407938,36.68124189781181,6.210553018734389,16.97307680156193,0
176.69008911101696,37.572546712732475,0.16731677737616527,306.1435085171521,1
147.10749381367683,36.990349965156,8.453890920690059,39.91592720729103,0
187.74510075747594,37.37652423230699,10.089937945340157,3.993631476633541,1
127.76284572551843,36.17064390703674,5.224056824545973,13.493582836467914,0
124.80753319498365,37.20036687504975,7.931716828789295,9.23843848660771,0
96.01987071598255,37.56063943717857,6.626916835373415,66.45158933388754,1
145.15427434352694,37.14845834934852,13.575379047493218,85.98106151340588,0
177.89619103159473,36.69668717244497,5.25018503553894,1.939011040740029,1
187.09801502256818,37.40458521416334,4.695588809727146,43.35634853361387,1
99.6966959309269,36.60077574907424,1.4751266313471898,93.45954011025921,1
177.96481843536608,37.62166416828591,4.116657106188566,121.20758274611634,1
138.08123612778851,37.314320063460336,11.651839346810204,40.82978479069776,0
121.43276751759726,37.24423429811353,7.911954133835657,44.35393116548336,0
90.53192666523107,36.565939789376884,3.1695048581039282,14.131624415467538,1
185.70074519260632,36.62066079831032,38.32970960153524,82.1374621284864,1
156.3342589545105,36.92640666545893,27.24728923000118,24.640885808425562,0
122.73509633866546,36.34898302484673,20.540355570023983,28.636368854384415,0
180.52947226557617,37.16594620014477,0.8722039666546805,24.21417460913903,1
119.29847812677663,37.28334257891974,5.552711613166958,57.36982594842229,0
175.23030290301676,37.13693513379585,5.979436235782229,35.05954456635926,1
150.3521598756667,36.75488452380625,9.17777670220792,31.593189766065045,0
150.19396623402014,36.688678109839074,2.967585630781719,9.039550396520662,0
110.60494814180336,36.84617778230807,56.08631232047705,41.35849884615043,0
187.55577465123673,37.629207890085944,16.36975255097398,57.67565717810485,1
172.29773686267333,36.98674921085048,4.790416186670972,34.78214592074659,0
131.3627263903298,36.42768995915278,3.9256259501370443,29.933773790727795,0
179.93955526076974,36.93966491537332,1.67117610409889,0.5188273786704242,1
180.50928147630992,37.07625423650601,24.819575370836894,257.0931948230018,1
104.0020476261384,36.9944649015623,23.47161783758407,90.07775030162101,1
185.57160847334436,37.27916130901561,21.146975192395196,146.18095503913185,1
142.59771388776772,37.23724050318735,2.712106487319779,43.51064096902156,0
180.8238042061826,37.723722539893245,13.959321853156544,16.392553368881643,1
179.12072797783964,36.63689752794123,5.644052250976835,10.525753484914713,1
106.70225223011572,37.5689479446794,0.6460768856366412,68.98342740394607,1
181.81815941312485,36.819336209536154,3.122130006984853,26.907890259854636,1
178.8570004232999,36.7063304804886,5.330243987856997,6.6797228616571935,1
91.68754005982163,37.6134910839666,0.9103825760420157,33.357510452175994,1
173.7380327779344,36.970420973756646,1.616363423177122,54.85230161757884,1
157.37893368511106,36.9868986919136,2.4293199801802396,30.33266387339563,0
180.94853083805197,37.133543986627416,1.0563340146874665,42.16627495293069,1
129.79962917632264,36.89244452377807,28.93432387380273,11.933514459970958,0
179.26109840591263,36.91880774504174,1.2629338260806695,186.15290822673583,1
182.31295646426975,37.191776607234424,4.470287918955937,15.952711848501885,1
177.95358780943448,36.49659803572987,0.6960110652141278,6.6079692369395095,1
139.60229186826174,36.97776613163582,16.381983211693512,13.7631642386881,0
140.96420028643195,37.007373573226154,4.3328247930653845,82.85419358757358,0
99.90645621777051,37.12152743824195,4.660258416288361,69.99851055758643,1
127.96584096167572,37.54225514352198,12.26822606959345,45.94540124681963,0
166.33011263664807,36.589393880235576,11.875590135001513,9.918572328219573,0
141.01277722115162,37.07763599715933,52.719319767366656,10.904560841931689,0
181.96207983589383,37.39032668773788,8.600459963188795,164.40368294994698,1
98.4598285790713,37.06400729034112,2.4616596311174432,95.74197795655964,1
167.80591420861785,36.60167384208391,4.450515334189824,102.42974676427295,1
105.28028404533026,37.199874044121174,3.3075109256868385,7.196791271704424,1
151.2789954903016,37.08955360971165,27.583812054019667,38.411681137347294,0
149.17514433261303,37.101768337320486,0.4093574204392867,31.137722432286836,0
145.19672314245463,37.450626011819104,18.208708615976455,4.785791526806485,0
140.70470890647113,37.51138074504292,7.974627665581229,14.360461693427355,0
183.95312799581384,37.6740057114834,16.38088474871523,51.05331077246076,1
147.70678926368313,37.70191767279375,4.174078814107976,8.6123156569082,0
103.10785944928026,36.798810091779465,4.232479072665227,77.23275042591703,1
183.59092862853967,36.8082028130403,2.631594078000812,56.36848569246147,1
178.3605264174354,37.40855331817176,1.8937502646305826,45.35944244762543,1
132.95788421097572,37.01940865117793,12.34640004061239,12.909793520006403,0
174.30583441109616,37.023209093923356,5.238232362906698,140.05284672948906,1
143.13295392507132,36.655834653886416,2.593599456867067,26.19856506134551,0
125.21410930496684,36.49938423032382,14.28324681714378,27.412207726311163,0
102.33846585882716,37.3304188685766,4.899166119665637,69.1134182102234,1
155.4869789082672,37.421456718643135,10.028059835743523,2.557762364090048,0
149.15555398150198,36.81508988451798,22.46118512465589,15.123965877653411,0
102.38178884678109,37.2222050585369,0.10869948043014716,18.739487912028927,1
98.74976742700524,37.0573553869369,3.3646283139068873,4.138567976278382,1
100.71471547381853,36.54069468449895,24.14698549791932,66.72985968759957,1
103.17709015104613,36.90808014776992,1.7961186621831353,134.4417848807049,1
180.92370289447862,36.37407889145518,10.773577208048117,8.15957677105449,1
91.38098989896392,38.02403381530752,18.317149821689238,31.578220029421754,0
98.70601968666449,36.63125607474988,6.679968270904792,8.734679770113928,1
144.60949281314913,37.27260027894905,1.0993725004065542,22.227902331064072,0
144.98471017969388,36.96188178704522,1.6490395155444642,42.068066748365084,0
143.75739275518814,37.739582437978136,11.796898763803538,17.405217356937097,0
176.91174052282824,38.04831723641199,2.345323756080351,132.7217865869636,1
87.34856238626836,37.228822976685656,1.9055058297267247,69.91876142241141,1
190.44769360847386,36.21494972333097,0.2610745173687319,39.957512421370424,1
94.28136896339669,37.200266288552484,6.05117825751713,11.230555118130983,1
178.40076238372578,37.104176905333425,15.29232062481517,73.17530593713455,1
165.30712452608847,36.91161433046813,10.769112357162623,4.525527316139916,0
120.19315080373585,36.978282053392874,5.865378397571735,36.89728152062352,0
121.44573933682878,35.92124534282337,11.165790839045362,46.099145681910244,0
100.00602737681112,38.17963777012349,2.0411629481893114,487.7242838885728,1
179.6693369268709,37.354092593195595,0.4109078377546741,13.82805309389225,1
100.91924772376848,37.19307515488369,26.81723523973739,69.73152118001306,1
98.15194831978182,37.10539488613242,0.3056629797262721,16.526511119873458,1
129.22333668121345,36.74490400629947,0.933489795430218,19.11252860368385,0
143.20969866101333,37.283601503035406,7.939834770016945,17.106440696494015,0
121.78717080818402,37.58135379084708,0.6202684348321754,21.108459842455083,0
147.09856436860318,36.903869840736746,7.86335628344283,18.385024394473646,0
118.97223405811579,37.53816801846199,27.162086538759947,15.962593294510118,0
172.6623736712378,37.159170819978726,5.161910472483326,3.6053008928004044,1
99.55818520397332,36.96662481208386,14.295177469038652,200.47167167329488,1
142.76950787798455,36.39874281875276,11.19118409331979,2.405675623901074,0
188.08606287484312,35.98817596892228,6.783282861896273,106.24963997907696,1
142.30587658918293,36.49955456944588,0.7601308825538722,4.363055985836242,0
98.14994485058936,36.420141912120584,1.6781789011229846,83.93733816921838,1
134.2202960470736,37.24826883902027,1.0061021126280096,61.3404054030731,0
152.74403145531537,36.489300569671876,12.64422861419053,14.361403859015526,0
116.0835851180845,37.14746932354916,0.26150879968812646,18.505494744089866,0
161.04191466404149,37.752809798590015,6.018432483019309,14.904017983677944,0
147.23708622864777,37.195749824491166,5.719624967418865,55.34219612946385,0
156.24576864762915,36.7182625237829,4.776903447798999,1.762410804745124,0
114.44926340967268,37.09752028550848,1.4007892586034512,33.06096538540236,0
132.87582033258565,37.07470670579083,8.377388725681469,22.231759343563304,0
128.7727019516517,37.11160861030814,0.6331220895053138,49.02833301529316,0
190.4986089458326,36.76305761773918,8.875872005714681,238.50392481750671,1
175.6643489214455,36.248030245944385,27.857263019839532,224.4997007974314,1
190.12154811643427,36.98427708494895,0.878782932996094,20.356022380228428,1
183.92302143949013,37.315622674950205,2.006226454377922,39.11300584733824,1
180.7587899612437,36.7844632575229,3.0914877641552607,104.34951503164064,1
132.44786518825703,37.43767660738838,33.55804307819909,2.928075269695681,0
101.19623432055575,36.98260922007446,1.183253076111503,60.721041392168054,1
140.07865549577275,37.01149792917393,32.999533399771074,23.73260696957293,0
184.82698742295585,37.01529519798401,4.320438789798166,69.52304008926606,1
177.61889563227672,35.94570090439325,5.642859483130849,51.8292631355189,1
101.38688468979096,38.19410360104136,23.27011332247505,247.3194391782738,1
182.43936142435538,37.531573327814165,2.6632879586794567,105.00496236287943,1
141.22811209079484,36.977221750511575,0.07591618531415689,15.88474265755684,0
98.56997889059944,36.97512359320027,4.776351117446678,133.90694577760308,1
179.0454810413635,37.436392170074384,18.014898907711345,69.08822782246561,1
179.87212843904004,36.50171304942145,1.2636750948930697,33.90835526181811,1
183.11103572021702,36.98287064747537,6.454932651471989,137.40087249639504,1
182.3620313894019,37.4180353896339,20.280606331272175,4.917470869113774,1
108.66257499742545,37.327511057501944,7.130519925597377,57.79970719378206,1
174.44271021531483,36.529762157750056,0.4006125712272674,6.389116589049969,1
180.001035324591,36.44895299969831,7.599108441883163,12.389224130370273,1
145.1263396366574,37.233571274130384,10.243551145361243,1.0125785763168216,0
166.97893071686434,36.54775386602499,11.384885331551512,70.32495458301347,1
96.2401533413059,37.209005642106305,1.6833026635169877,44.617510628476886,1
118.54787933059052,37.708320254254204,3.213161227341658,18.4433848539669,0
188.21336476627982,36.92618985693766,0.7991268513412317,74.32769351854796,1
139.5095787785886,37.34898293131206,2.164441820614136,6.149171282519664,0
124.44130768510315,37.71907461073981,7.178947323254283,6.957680956477505,0
140.9034531491154,37.11198745052793,8.803310136359215,11.877250329100692,0
104.73763231061429,37.58130426532841,0.96908036620388,81.94694984757157,1
140.6835775985572,37.163301102285786,16.246830199654234,8.892808427509543,0
176.9181929598026,37.34181009082665,6.616883834996436,92.2406415057423,1
99.45195098037084,36.73999042623724,6.279202956612405,142.47426695696242,1
115.68874266829997,37.09576180021415,3.249889739966056,62.36169069090607,1
154.38906239127812,36.70762798402323,17.007295740107256,11.795900907588306,0
181.59825912959488,37.181896364856456,22.603875099891226,181.5124211544706,1
183.57690657720622,36.82278239154861,8.14276965207114,12.562878356884514,1
130.22599478591275,36.318966558304865,7.747071381382604,31.85463779490095,0
186.18065360903108,36.42056343414658,4.502948048729824,219.83137439028383,1
102.60561214189669,37.19289958107226,12.250131499674364,62.8815270530324,1
135.34599865109817,37.355852318249376,3.9205604248414607,67.32657342552397,0
113.22171673508518,37.090123168816376,11.313208174510564,11.436676684075556,1
150.67422317133335,36.876888706018796,10.239492043974927,9.85667744742058,0
168.94069044335248,37.13402321163365,3.6703761863891735,6.041266364688869,1
105.35075119158213,37.32528207469919,2.388249609303227,218.33771772274164,1
144.84077840507135,36.77911078228761,0.9172364057237763,3.182072282942652,0
146.65729142219342,36.65665688792751,2.5887406583650026,56.908674247040544,0
104.03561298318655,37.18945283072458,5.100239195282881,14.202084140571134,1
102.50422237472229,36.632998871594296,0.3553552656471498,38.24016463264802,1
99.15928090707605,37.15627836837126,0.2528874391132039,30.25739110500468,1
163.7902522421803,37.152079140402385,9.34184973323918,125.97047174789853,0
153.08480955081018,36.79295548038553,20.253829191556267,5.7668457137736455,0
128.61301007669454,37.272756595850524,4.248004262131063,10.928716505669463,0
132.9210220131585,37.06834617525118,0.6215990193872064,99.22664938405102,0
183.4315922847835,37.34159039062089,20.455307122513908,66.38939775013779,1
181.8820476304876,36.24937891758325,5.407128227430151,122.7484660982956,1
117.27213406702171,37.33625741959549,4.714258964215926,8.131965591498382,0
118.88804338435168,37.98212005596436,9.770648486217308,11.321644518341895,0
100.57513039573709,37.39154322031272,16.556056297563988,27.336097135536967,1
95.40307704206788,37.205701902407135,3.29963117211249,433.5286023590145,1
180.17076208744012,36.3805526804545,17.490717991613753,72.69462433762706,1
177.6497892612025,37.14705971719657,0.11366895662418233,90.02674388018292,1
182.31086333040972,36.90236781053032,22.824359262181233,142.05014919141271,1
102.23858462905139,37.53618442071614,2.2871953383094623,1.038509142786831,1
180.25443850928008,36.91278164184305,7.577796119222651,62.34349753114087,1
187.26233767235374,36.97459017015386,11.515905339000007,19.50166480037767,1
102.48349611618261,36.59213426452315,1.3408731489113321,89.30315202043755,1
183.3643061798341,37.07891690625248,31.728993515940026,68.24008603393993,1
97.25637546129519,37.19680753919712,8.386986813733884,52.08803253070207,1
172.17879194144473,37.223255805807405,0.5265616897537502,127.26641301774367,1
91.2573401338091,37.44507534999597,15.981630302172874,7.534028869180491,1
183.00603374464558,37.155663678267175,16.52375366366252,11.341645177920547,1
132.47364434623196,37.09928823452013,4.960709063634735,61.98342225322357,0
147.57480918470685,36.75007256892173,2.0020656148364724,7.659038254226469,0
104.76562522688043,36.78017714563657,2.832367884570469,1.6925074671754152,1
149.84830412950745,36.942255835230426,26.72905507299173,81.14266813212947,0
97.58469474158281,36.871732949777126,3.659513629547137,27.858848123663876,1
121.68734525043467,37.01895946852657,12.701189397289664,27.6301741340844,0
94.54800461278577,36.563319649544276,2.17119876648513,44.83802427942217,1
126.65728355561716,37.498434076999054,37.798631125622286,6.117742138510528,0
101.54025269752051,37.69983356168217,17.536464518784253,112.02241204472101,1
